motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_0.53	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_10.276	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_18.968	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_4.1305	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_10.748	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_15.1292	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_7.787	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_1.2575	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_6.2595	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_5.1297	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_15.1380	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_6.634	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_4.1362	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_17.189	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_16.451	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_14.840	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_8.1611	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_4.1071	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_9.16	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.ORIGINAL_152.1	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_6.821	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_2.812	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_6.726	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_14.524	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_17.527	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_18.1007	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_8.649	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_7.2023	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_18.1040	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_6.3875	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_15.1324	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_14.287	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_7.1626	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_8.1761	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_16.1226	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_12.331	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_7.2008	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.FRAGSCAFF_72__FRAGMENT_4.2	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_3.151	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_2.874	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_8.716	11.55	tp	0
1-GTATGA	STREME-1	2.1e-002	evm.TU.HIC_ASM_0.774	11.55	tp	0
