fromNode	toNode	weight	direction	fromAltName	toAltName
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_0.504	0.245073607080942	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_0.713	0.385614303053035	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_0.973	0.438281853306817	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_1.189	0.565921906556163	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_1.2201	0.565921906556163	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_11.618	0.13365860636352	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_12.486	0.383678149497972	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_13.293	0.312116232150341	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_14.178	0.455415129218833	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_14.673	0.341863475936632	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_15.1226	0.141431258504102	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_15.1327	0.190041406662365	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_15.1498	0.445960885060709	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_16.659	0.114601768472971	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_17.1349	0.565921906556163	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_17.1402	0.565921906556163	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_2.1307	0.365145333254371	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_4.1621	0.166387239959752	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_4.879	0.312687432016085	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_5.471	0.168468645488291	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_6.177	0.565921906556163	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_6.1862	0.270583110262901	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_6.2095	0.565921906556163	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_6.3508	0.413494824283541	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_7.1509	0.127298184371008	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_7.173	0.159566590630496	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_7.554	0.510301382170114	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_9.1762	0.565921906556163	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	PB.20327	0.304599051896977	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	PB.9670	0.550102847454121	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	PB.3510	0.245846984670574	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	PB.23181	0.45154331726729	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	PB.4847	0.218493191592617	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	PB.2656	0.421145815985829	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	PB.22001	0.407301085951844	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	PB.7943	0.334112958142735	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_0.713	0.104012731354844	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_1.189	0.425123654453458	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_1.2201	0.425123654453458	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_12.486	0.256345575640289	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_13.293	0.232183777573535	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_14.178	0.319217977517285	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_14.673	0.12377577017939	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_15.1498	0.201846132282296	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_17.1349	0.425123654453458	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_17.1402	0.425123654453458	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_2.1307	0.272066021894741	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_4.879	0.108136089806414	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_5.471	0.377992143773693	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_6.177	0.425123654453458	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_6.1862	0.359687087757422	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_6.2095	0.425123654453458	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_7.554	0.38342656650999	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_9.1762	0.425123654453458	undirected	NA	NA
evm.TU.HIC_ASM_0.504	PB.20327	0.189550941838297	undirected	NA	NA
evm.TU.HIC_ASM_0.504	PB.9670	0.410295200249024	undirected	NA	NA
evm.TU.HIC_ASM_0.504	PB.3510	0.128982656188491	undirected	NA	NA
evm.TU.HIC_ASM_0.504	PB.23181	0.251833526981128	undirected	NA	NA
evm.TU.HIC_ASM_0.504	PB.2656	0.240882908408243	undirected	NA	NA
evm.TU.HIC_ASM_0.504	PB.7943	0.107399317871601	undirected	NA	NA
evm.TU.HIC_ASM_0.647	evm.TU.HIC_ASM_11.618	0.108840106004629	undirected	NA	NA
evm.TU.HIC_ASM_0.647	evm.TU.HIC_ASM_13.293	0.21306279254201	undirected	NA	NA
evm.TU.HIC_ASM_0.647	evm.TU.HIC_ASM_14.178	0.123781524113649	undirected	NA	NA
evm.TU.HIC_ASM_0.647	evm.TU.HIC_ASM_15.1226	0.318133850696046	undirected	NA	NA
evm.TU.HIC_ASM_0.647	evm.TU.HIC_ASM_2.1307	0.196629735684759	undirected	NA	NA
evm.TU.HIC_ASM_0.647	evm.TU.HIC_ASM_7.1509	0.142344253884142	undirected	NA	NA
evm.TU.HIC_ASM_0.647	PB.20327	0.211296561588539	undirected	NA	NA
evm.TU.HIC_ASM_0.647	PB.3510	0.251152286924362	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_0.973	0.2997654205803	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_1.189	0.199607031401184	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_1.2201	0.199607031401184	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_12.486	0.112147315056055	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_14.178	0.181706842793258	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_15.1498	0.439122626439224	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_17.1349	0.199607031401184	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_17.1402	0.199607031401184	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_2.1307	0.118432193852567	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_5.471	0.169939762915718	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_6.177	0.199607031401184	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_6.1862	0.111885106499831	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_6.2095	0.199607031401184	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_6.3508	0.35452328265468	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_7.554	0.175109950784413	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_9.1762	0.199607031401184	undirected	NA	NA
evm.TU.HIC_ASM_0.713	PB.9670	0.188619632646855	undirected	NA	NA
evm.TU.HIC_ASM_0.713	PB.23181	0.349968473788571	undirected	NA	NA
evm.TU.HIC_ASM_0.713	PB.2656	0.189562355166564	undirected	NA	NA
evm.TU.HIC_ASM_0.713	PB.22001	0.272633368381983	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_1.189	0.283829471991886	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_1.2201	0.283829471991886	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_12.486	0.163111218358773	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_13.293	0.162176737695834	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_14.178	0.258710500652605	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_15.1498	0.416593223412131	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_17.1349	0.283829471991887	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_17.1402	0.283829471991886	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_2.1307	0.187597918835977	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_6.177	0.283829471991886	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_6.2095	0.283829471991887	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_6.3508	0.38574721767072	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_7.554	0.252269157248343	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_9.1762	0.283829471991887	undirected	NA	NA
evm.TU.HIC_ASM_0.973	PB.20327	0.149336665182154	undirected	NA	NA
evm.TU.HIC_ASM_0.973	PB.9670	0.273757169198617	undirected	NA	NA
evm.TU.HIC_ASM_0.973	PB.23181	0.405563864035387	undirected	NA	NA
evm.TU.HIC_ASM_0.973	PB.2656	0.245333126545232	undirected	NA	NA
evm.TU.HIC_ASM_0.973	PB.22001	0.32268146821911	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_1.2201	0.733514827118082	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_11.618	0.206338557575512	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_12.486	0.745686903225877	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_13.293	0.596959065663935	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_14.178	0.666018392734438	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_14.673	0.668765844352843	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_15.1226	0.289392407996291	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_15.1327	0.335074361685263	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_15.1498	0.445244732351885	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_16.659	0.120075246139931	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_17.1349	0.733514827118082	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_17.1402	0.733514827118082	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_2.1307	0.627628680228238	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_4.1621	0.325315326789724	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_4.879	0.615313752465677	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_5.471	0.183561788651067	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_6.177	0.733514827118082	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_6.1862	0.488290047138885	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_6.2095	0.733514827118082	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_6.3508	0.16361557560127	undirected	NA	NA
