motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_9.1355	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_18.793	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_1.2166	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_9.1865	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_12.45	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_2.855	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_1.18	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_7.1280	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_7.2389	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_4.1002	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_4.538	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_3.1501	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_10.747	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_8.230	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_5.114	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_18.563	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_9.1005	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_9.750	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_7.1279	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_3.133	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_5.202	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_17.1139	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_6.406	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_13.1349	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_14.709	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_17.1278	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_1.426	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_17.664	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.ORIGINAL_494.33	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_4.749	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_16.471	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_3.486	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_7.2394	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_18.1051	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_15.1923	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_3.586	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_13.1203	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_6.771	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_7.1665	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_14.239	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_7.279	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_2.1216	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_0.329	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_18.1225	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_6.1745	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_13.702	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_18.1142	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_16.1319	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_16.1127	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_4.554	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_10.486	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_6.409	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_15.1814	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_10.255	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_7.779	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_14.203	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_13.1348	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_1.1338	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_18.1226	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_4.1547	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_15.1795	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_4.638	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_15.29	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_12.561	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_2.227	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_2.652	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_1.1060	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_6.243	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_11.608	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_7.1537	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_0.126	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_3.288	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_7.590	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_6.39	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_8.929	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_9.687	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_14.386	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_5.671	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_3.1396	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_8.111	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_7.201	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_13.992	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_17.1309	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_6.1275	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_9.1024	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_15.456	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_8.1130	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_6.4122	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_9.934	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_4.596	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_7.2227	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_12.54	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_4.997	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_13.780	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_4.421	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_11.1138	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_11.360_evm.TU.HIC_ASM_11.361	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_6.2320	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_2.1093	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_13.1242	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_7.2522	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_18.376	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_10.285	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_5.164	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.FRAGSCAFF_44__FRAGMENT_3.13	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_9.1534	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_6.1067	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_11.77	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_1.1339	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_12.146	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_11.42	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_3.1194	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_15.2350	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_3.1170	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_6.2127	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.ORIGINAL_436.1	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_10.820	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_3.1405	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_7.2597	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_6.1139	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_1.953	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_12.861	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_9.1241	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_4.1029	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_17.825	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_17.506	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_7.1891	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_7.1684	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_10.132	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_3.450	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_15.1238_evm.TU.HIC_ASM_15.1239	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_7.459	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_1.981	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_1.994	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_9.71	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_2.983	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_1.1311	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_1.697	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_11.1317	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_11.1060	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_8.1234	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_1.2056	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_12.717	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_11.82	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_13.1087	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_1.1999	13.31	tp	0
1-CACACG	STREME-1	3.1e-003	evm.TU.HIC_ASM_3.488	13.31	tp	0
