motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
1-AAATATTTTTAAAA	STREME-1	4.5e-001	evm.TU.HIC_ASM_10.1125	20.37	tp	0
1-AAATATTTTTAAAA	STREME-1	4.5e-001	evm.TU.HIC_ASM_7.2181	20.37	tp	0
1-AAATATTTTTAAAA	STREME-1	4.5e-001	evm.TU.HIC_ASM_10.801	20.37	tp	0
1-AAATATTTTTAAAA	STREME-1	4.5e-001	evm.TU.HIC_ASM_15.1557	20.37	tp	0
1-AAATATTTTTAAAA	STREME-1	4.5e-001	evm.TU.HIC_ASM_15.1106	20.37	tp	0
1-AAATATTTTTAAAA	STREME-1	4.5e-001	evm.TU.HIC_ASM_7.4	20.37	tp	0
1-AAATATTTTTAAAA	STREME-1	4.5e-001	evm.TU.HIC_ASM_15.2455	20.37	tp	0
1-AAATATTTTTAAAA	STREME-1	4.5e-001	evm.TU.HIC_ASM_6.4074	20.37	tp	0
1-AAATATTTTTAAAA	STREME-1	4.5e-001	evm.TU.HIC_ASM_11.440	20.37	tp	0
1-AAATATTTTTAAAA	STREME-1	4.5e-001	evm.TU.HIC_ASM_4.1109_evm.TU.HIC_ASM_4.1110	20.37	tp	0
1-AAATATTTTTAAAA	STREME-1	4.5e-001	evm.TU.HIC_ASM_3.213	20.37	tp	0
1-AAATATTTTTAAAA	STREME-1	4.5e-001	evm.TU.HIC_ASM_0.156	20.37	tp	0
1-AAATATTTTTAAAA	STREME-1	4.5e-001	evm.TU.HIC_ASM_12.600	20.37	tp	0
1-AAATATTTTTAAAA	STREME-1	4.5e-001	evm.TU.HIC_ASM_4.285	20.37	tp	0
1-AAATATTTTTAAAA	STREME-1	4.5e-001	evm.TU.HIC_ASM_6.3787	20.37	tp	0
1-AAATATTTTTAAAA	STREME-1	4.5e-001	evm.TU.FRAGSCAFF_44__FRAGMENT_2.37	20.37	tp	0
1-AAATATTTTTAAAA	STREME-1	4.5e-001	evm.TU.HIC_ASM_3.1917	20.37	tp	0
1-AAATATTTTTAAAA	STREME-1	4.5e-001	evm.TU.HIC_ASM_3.1749	20.37	tp	0
1-AAATATTTTTAAAA	STREME-1	4.5e-001	evm.TU.HIC_ASM_6.1306	20.37	tp	0
1-AAATATTTTTAAAA	STREME-1	4.5e-001	evm.TU.HIC_ASM_3.1702	20.37	tp	0
