motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_15.832	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_13.891	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.ORIGINAL_437__FRAGMENT_2.30	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_12.842	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_10.78	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_3.1590	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_3.2136	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_8.181	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_17.303	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_1.1102	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_0.1084	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_9.404	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_0.143	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_3.1703	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_6.2225	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_1.890	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_3.679	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_11.64	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_2.1079	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_10.33	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_10.11	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_10.1040	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_10.148	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_15.1428	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_13.642	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_1.429	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_3.2034	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_7.453	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_1.1154	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_6.1778	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_11.792	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_7.2218	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_14.1191	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.FRAGSCAFF_27__FRAGMENT_2.14	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_1.463	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_16.776	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_6.509	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_15.2657	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_5.986	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_17.639	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_4.1608	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_7.1325	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_7.2490	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_18.1169	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_6.3151	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_15.2358	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_1.1146	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_6.2635	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_3.2075	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_14.494	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_1.1278	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_6.3568	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.ORIGINAL_126__FRAGMENT_2.14	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.ORIGINAL_318__FRAGMENT_1.4	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_11.88	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_1.216	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_3.1276	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_7.686	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_12.203	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_0.473	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_2.708	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_7.1613	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_17.577	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_10.235	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_2.685	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_4.1172	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_8.229	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_1.1634	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_14.959	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_1.666	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_6.3811	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.ORIGINAL_348__FRAGMENT_2.17	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_7.598	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_14.836	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_11.865	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.FRAGSCAFF_47__FRAGMENT_3.13	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_10.907	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_12.440	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_6.3524	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_3.1539	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_4.1001	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.ORIGINAL_113.75	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_1.1072	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_7.379	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_15.2450	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_11.96	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_5.149	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_17.352	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_1.2150	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_12.820	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_17.186	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_10.103	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_13.119	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_8.1210	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_2.1265	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.ORIGINAL_113.66	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_16.761	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_7.2178	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_14.432	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_6.852	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_15.2003	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_6.1555	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_18.945	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_10.1053	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_3.2205	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_4.426	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_7.514	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_15.407	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_10.352	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_17.1221	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.ORIGINAL_143.5	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_6.2027	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_8.952	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_1.502	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_15.2321	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_17.584	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_0.709	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_6.1306	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.ORIGINAL_126__FRAGMENT_2.19	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_15.1281	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_15.1035	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_7.473	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.ORIGINAL_483__FRAGMENT_2.14	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_7.1297	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_2.456	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_6.3674	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_11.1152	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_12.846	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_12.728	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_3.1672	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_15.1573	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_9.1316	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_11.440	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_7.128	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.ORIGINAL_237__FRAGMENT_1.4	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_8.1603	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.FRAGSCAFF_7__FRAGMENT_1.14	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_18.725	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_7.740	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_4.303	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_8.51	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_4.767	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_9.684	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_6.3204	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_3.627	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_3.1078	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_9.982	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.ORIGINAL_134__FRAGMENT_2.4	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_4.273	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_9.1922	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_6.345	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.FRAGSCAFF_49__FRAGMENT_2.15	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_18.65	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_15.1459	15.28	tp	0
1-AAAAAAAAACT	STREME-1	6.8e-003	evm.TU.HIC_ASM_11.49	15.28	tp	0
