motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_3.135	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_0.236	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_7.2491	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_3.1299	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_11.1157	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_2.712	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_8.1806	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_10.33	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_7.2584	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_15.2062	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_6.3483	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_10.1159	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_6.2131	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_6.1416	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.ORIGINAL_163.1	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_11.246	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_9.1325	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_4.185	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_2.931	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_9.855	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.ORIGINAL_458.8	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_8.2005	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_10.801	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_3.823	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_18.995	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_18.1157	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_11.1104	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_10.1113	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_1.2294	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.FRAGSCAFF_7__FRAGMENT_1.14	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_18.320	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_14.1012	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_10.49	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_2.1274	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_6.3933	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_7.1227	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_18.581	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_7.1151	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_7.369	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_6.210	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_14.1182	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_0.171	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_11.923	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_11.1070	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_15.2455	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_3.1095	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_17.498	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_7.2382	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_6.4074	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_6.2872	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_15.1459	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_15.1573	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_5.149	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_17.812	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_7.1348	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_15.88	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_16.157	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_1.502	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_11.440	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_14.1008	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_5.629	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.ORIGINAL_247__FRAGMENT_1.33	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_16.847	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_3.1703	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_1.290	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_7.1090	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_18.274	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_15.301	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_9.80	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_8.1743	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_9.404	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_17.87	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_4.1196_evm.TU.HIC_ASM_4.1197	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.ORIGINAL_491.19	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_1.2690	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_3.1797	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.FRAGSCAFF_7__FRAGMENT_2.5	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_5.1067	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_2.614	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_10.1040	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_1.476	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_14.1147	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_7.2144	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_13.1237	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_1.1077	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_9.555	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_1.2204	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_11.229	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_7.244	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_14.303	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.ORIGINAL_437__FRAGMENT_2.14_evm.TU.ORIGINAL_437__FRAGMENT_2.15	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_6.1306	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_0.977	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_6.3573	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_16.484	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_15.2321	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_11.359	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_7.1308	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_6.3874	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_4.728	12.99	tp	0
1-GGCACC	STREME-1	2.7e-002	evm.TU.HIC_ASM_1.1009	12.99	tp	0
