motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_8.306	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_17.950	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_12.454	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_18.1239	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_12.1352	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_17.1410	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_4.1492	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_12.883	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_1.2678	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_13.227	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_9.1227	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_2.692	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_2.820	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_8.1129	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.FRAGSCAFF_49__FRAGMENT_2.6	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_11.731	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_15.1237	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_14.968	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_17.1169	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_6.4153	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_5.718	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_1.2254	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_16.1360	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_12.864	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_6.3345	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_9.286	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_3.1252	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_4.1552	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_3.1106	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_11.1288	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_11.727	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_13.1264	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_13.1224	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_9.929	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_1.873	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_6.822	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_2.315	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_5.1278	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_0.932	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_16.1147	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_13.881	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_5.1070	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_14.652	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_6.1277	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_7.968	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_14.702	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_16.72	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_2.214	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_5.268	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_6.713	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_15.840	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_7.1938	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_11.1256	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.ORIGINAL_134__FRAGMENT_2.29	16.75	tp	0
1-ATAAAATAAAT	STREME-1	3.1e-002	evm.TU.HIC_ASM_1.258	16.75	tp	0
