fromNode	toNode	weight	direction	fromAltName	toAltName
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_1.1123	0.343364913667864	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_1.1884	0.860595375502904	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_1.862	0.860595375502904	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_11.72	0.860595375502904	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_12.973	0.860595375502904	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_13.547	0.637211610019004	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_14.603	0.290477714028729	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_14.860	0.304642527387544	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_15.2467	0.51053976968618	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_16.48	0.675341216613303	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_17.1438	0.860595375502904	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_17.440	0.722937250017689	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_17.594	0.560921580402437	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_2.1042	0.860595375502904	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_2.1455	0.154272174715773	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_2.576	0.860595375502904	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_3.1000	0.677169007316781	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_3.1134	0.804548988107452	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_3.91	0.700494591860752	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_4.1014	0.322675146427158	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_4.1449	0.178549842694279	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_4.1515	0.860595375502904	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_4.1688	0.860595375502904	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_4.417	0.11227228577719	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_4.475	0.860595375502904	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_4.875	0.860595375502904	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_6.3445	0.711097791355357	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_6.3797	0.777701038929443	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_6.930	0.645845755445534	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_7.2083	0.860595375502904	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_7.2426	0.643640055710932	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_7.388	0.368438542823988	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_8.1182	0.860595375502904	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_8.363	0.860595375502904	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_8.587	0.139583005072618	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_8.588	0.409237571779885	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_8.591	0.860595375502904	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_8.592	0.218664859529766	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_8.593	0.13906972420635	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_8.851	0.360266330469429	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_8.987	0.404476185294806	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_9.1111	0.839511653353997	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_9.1169	0.676597093968448	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_9.1663	0.280088064884228	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_9.1868	0.860595375502904	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.ORIGINAL_354.1	0.860595375502904	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.ORIGINAL_429.1	0.616404642544066	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.ORIGINAL_458.18	0.22639259058298	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.ORIGINAL_471.3	0.860595375502904	undirected	NA	NA
evm.TU.HIC_ASM_0.311	PB.437	0.860595375502904	undirected	NA	NA
evm.TU.HIC_ASM_0.311	PB.9218	0.163518424226565	undirected	NA	NA
evm.TU.HIC_ASM_0.843	evm.TU.HIC_ASM_15.2467	0.181210047364901	undirected	NA	NA
evm.TU.HIC_ASM_0.843	evm.TU.HIC_ASM_16.934	0.423128961089743	undirected	NA	NA
evm.TU.HIC_ASM_0.843	evm.TU.HIC_ASM_17.1134	0.241118579997718	undirected	NA	NA
evm.TU.HIC_ASM_0.843	evm.TU.HIC_ASM_3.1000	0.124275608240133	undirected	NA	NA
evm.TU.HIC_ASM_0.843	evm.TU.HIC_ASM_4.1449	0.374896671474993	undirected	NA	NA
evm.TU.HIC_ASM_0.843	evm.TU.HIC_ASM_4.235	0.420043707589588	undirected	NA	NA
evm.TU.HIC_ASM_0.843	evm.TU.HIC_ASM_6.1960	0.397916291781948	undirected	NA	NA
evm.TU.HIC_ASM_0.843	evm.TU.HIC_ASM_6.3445	0.11224146299051	undirected	NA	NA
evm.TU.HIC_ASM_0.843	evm.TU.HIC_ASM_8.587	0.140387928017213	undirected	NA	NA
