fromNode	toNode	weight	direction	fromAltName	toAltName
evm.TU.FRAGSCAFF_23.2	evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	0.501309358885963	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.FRAGSCAFF_44__FRAGMENT_2.7	0.240020178753109	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.FRAGSCAFF_75__FRAGMENT_3.23	0.190895734894196	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.FRAGSCAFF_75__FRAGMENT_3.45	0.501309358885963	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_0.375	0.203997360491778	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_1.1280	0.196571272040428	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_1.172	0.42402099070608	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_1.2071	0.501309358885963	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_1.21	0.123056053737626	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_1.2221	0.378227136502126	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_1.2283	0.501309358885963	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_1.2385	0.468003059958002	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_1.258	0.501309358885963	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_1.2678	0.136511536000791	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_10.1156	0.501309358885963	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_10.253	0.18273036596709	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_11.1031	0.501309358885963	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_11.1264	0.213803473392202	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_11.28	0.262040297148112	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_11.280	0.501309358885963	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_11.317_evm.TU.HIC_ASM_11.318	0.113402032929308	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_11.567	0.501309358885963	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_11.766	0.111069443456267	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_11.868	0.501309358885963	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_12.1013	0.501309358885963	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_12.1150	0.501309358885963	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_12.1253	0.124843934989108	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_12.1269	0.173729120463429	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_12.51	0.148530935963185	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_12.52	0.436116938806763	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_12.864	0.501309358885963	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_12.883	0.198899538126801	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_13.1279	0.186069914992207	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_13.1360	0.501309358885963	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_13.1386	0.285904079809045	undirected	NA	NA
