fromNode	toNode	weight	direction	fromAltName	toAltName
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_1.189	0.896779946743855	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_1.2201	0.896779946743855	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_13.293	0.611253874951327	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_17.1349	0.896779946743855	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_17.1402	0.896779946743855	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_2.1307	0.679568631087617	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_6.177	0.896779946743855	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_6.2095	0.896779946743855	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_7.554	0.848249959941134	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_9.1762	0.896779946743855	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	PB.9670	0.883904551313082	undirected	NA	NA
evm.TU.FRAGSCAFF_44__FRAGMENT_2.45	evm.TU.HIC_ASM_1.1442	0.987798701741129	undirected	NA	NA
evm.TU.FRAGSCAFF_44__FRAGMENT_2.45	evm.TU.HIC_ASM_15.169	0.987798701741129	undirected	NA	NA
evm.TU.FRAGSCAFF_44__FRAGMENT_2.45	evm.TU.HIC_ASM_16.1403	0.987798701741129	undirected	NA	NA
evm.TU.FRAGSCAFF_44__FRAGMENT_2.45	evm.TU.HIC_ASM_16.674	0.987798701741129	undirected	NA	NA
evm.TU.FRAGSCAFF_44__FRAGMENT_2.45	evm.TU.HIC_ASM_3.917	0.987798701741129	undirected	NA	NA
