motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.HIC_ASM_12.331	18.60	tp	0
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.ORIGINAL_376.1	17.34	tp	0
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.ORIGINAL_152.1	17.34	tp	0
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.HIC_ASM_1.489	16.41	tp	0
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.HIC_ASM_0.53	16.41	tp	0
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.FRAGSCAFF_89__FRAGMENT_4.5	16.41	tp	1
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.HIC_ASM_3.1956	16.25	tp	0
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.ORIGINAL_277.3	16.25	tp	0
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.HIC_ASM_6.340	16.09	tp	0
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.HIC_ASM_2.1426	16.09	tp	0
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.HIC_ASM_7.983	15.86	tp	0
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.HIC_ASM_16.688	15.86	fp	1
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.HIC_ASM_3.151	15.86	tp	0
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.HIC_ASM_10.522	15.86	tp	0
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.HIC_ASM_2.812	15.86	tp	0
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.FRAGSCAFF_36.5	15.86	tp	0
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.ORIGINAL_152.2	15.86	tp	0
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.HIC_ASM_6.4024	15.86	tp	0
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.ORIGINAL_376.2	15.86	tp	0
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.HIC_ASM_15.1651	15.86	fp	0
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.HIC_ASM_4.1305	15.70	tp	0
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.HIC_ASM_15.778	15.14	tp	0
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.HIC_ASM_3.70	15.09	tp	0
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.ORIGINAL_458.14	15.00	tp	0
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.HIC_ASM_15.162	15.00	tp	0
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.HIC_ASM_6.3479	15.00	tp	0
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.HIC_ASM_7.60	15.00	fp	0
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.HIC_ASM_14.259	15.00	tp	1
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.HIC_ASM_18.1039	14.79	tp	0
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.HIC_ASM_16.1102	14.79	tp	1
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.HIC_ASM_7.839	14.73	tp	0
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.HIC_ASM_12.196	14.73	fp	1
1-AAAGCAAAAAAAT	STREME-1	2.9e-001	evm.TU.HIC_ASM_17.616	14.64	tp	0
#
2-TATTTTTAATAAAAA	STREME-2	7.8e-001	evm.TU.HIC_ASM_3.151	20.35	tp	0
2-TATTTTTAATAAAAA	STREME-2	7.8e-001	evm.TU.HIC_ASM_17.168	20.35	tp	0
2-TATTTTTAATAAAAA	STREME-2	7.8e-001	evm.TU.HIC_ASM_8.1761	20.35	tp	0
2-TATTTTTAATAAAAA	STREME-2	7.8e-001	evm.TU.HIC_ASM_13.1252	20.35	fp	1
2-TATTTTTAATAAAAA	STREME-2	7.8e-001	evm.TU.HIC_ASM_15.2232	19.21	tp	0
2-TATTTTTAATAAAAA	STREME-2	7.8e-001	evm.TU.HIC_ASM_16.1102	19.13	tp	1
2-TATTTTTAATAAAAA	STREME-2	7.8e-001	evm.TU.HIC_ASM_2.127	19.13	fp	1
2-TATTTTTAATAAAAA	STREME-2	7.8e-001	evm.TU.HIC_ASM_3.1516	18.77	tp	0
2-TATTTTTAATAAAAA	STREME-2	7.8e-001	evm.TU.HIC_ASM_7.360	18.77	tp	0
2-TATTTTTAATAAAAA	STREME-2	7.8e-001	evm.TU.HIC_ASM_7.1626	18.09	tp	0
2-TATTTTTAATAAAAA	STREME-2	7.8e-001	evm.TU.HIC_ASM_13.1016	18.09	tp	0
