motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
1-AAAGAAGAAAAAW	STREME-1	2.0e-002	evm.TU.HIC_ASM_8.681	17.11	tp	0
1-AAAGAAGAAAAAW	STREME-1	2.0e-002	evm.TU.HIC_ASM_9.1110	17.11	tp	0
1-AAAGAAGAAAAAW	STREME-1	2.0e-002	evm.TU.HIC_ASM_5.830	17.11	tp	0
1-AAAGAAGAAAAAW	STREME-1	2.0e-002	evm.TU.HIC_ASM_5.50	17.11	tp	1
1-AAAGAAGAAAAAW	STREME-1	2.0e-002	evm.TU.HIC_ASM_1.2385	17.05	tp	0
1-AAAGAAGAAAAAW	STREME-1	2.0e-002	evm.TU.HIC_ASM_3.1736	17.05	tp	0
1-AAAGAAGAAAAAW	STREME-1	2.0e-002	evm.TU.HIC_ASM_7.1669	17.05	tp	0
1-AAAGAAGAAAAAW	STREME-1	2.0e-002	evm.TU.HIC_ASM_4.522	17.05	tp	1
1-AAAGAAGAAAAAW	STREME-1	2.0e-002	evm.TU.HIC_ASM_5.1025	16.87	tp	0
1-AAAGAAGAAAAAW	STREME-1	2.0e-002	evm.TU.HIC_ASM_11.280	16.87	tp	0
1-AAAGAAGAAAAAW	STREME-1	2.0e-002	evm.TU.HIC_ASM_12.52	16.87	tp	0
1-AAAGAAGAAAAAW	STREME-1	2.0e-002	evm.TU.HIC_ASM_3.848	16.87	tp	0
1-AAAGAAGAAAAAW	STREME-1	2.0e-002	evm.TU.HIC_ASM_13.880	16.87	tp	0
1-AAAGAAGAAAAAW	STREME-1	2.0e-002	evm.TU.HIC_ASM_5.1027	16.87	tp	0
1-AAAGAAGAAAAAW	STREME-1	2.0e-002	evm.TU.HIC_ASM_12.864	16.72	tp	0
1-AAAGAAGAAAAAW	STREME-1	2.0e-002	evm.TU.HIC_ASM_7.1483	16.72	tp	0
1-AAAGAAGAAAAAW	STREME-1	2.0e-002	evm.TU.HIC_ASM_5.1278	16.72	tp	0
1-AAAGAAGAAAAAW	STREME-1	2.0e-002	evm.TU.HIC_ASM_16.428	16.72	tp	0
1-AAAGAAGAAAAAW	STREME-1	2.0e-002	evm.TU.HIC_ASM_3.1788	16.72	tp	0
1-AAAGAAGAAAAAW	STREME-1	2.0e-002	evm.TU.HIC_ASM_16.692	16.72	tp	0
1-AAAGAAGAAAAAW	STREME-1	2.0e-002	evm.TU.HIC_ASM_17.168	16.72	fp	0
1-AAAGAAGAAAAAW	STREME-1	2.0e-002	evm.TU.HIC_ASM_7.787	16.72	fp	0
1-AAAGAAGAAAAAW	STREME-1	2.0e-002	evm.TU.HIC_ASM_10.522	16.72	fp	0
1-AAAGAAGAAAAAW	STREME-1	2.0e-002	evm.TU.FRAGSCAFF_36.5	16.72	fp	0
1-AAAGAAGAAAAAW	STREME-1	2.0e-002	evm.TU.HIC_ASM_10.276	16.72	fp	0
