motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_8.262	13.93	tp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_2.1312	13.93	tp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_16.539	13.93	tp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_0.1070	13.93	tp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_8.1638	13.93	tp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_8.685	13.93	tp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_7.456	13.93	tp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_10.426	13.93	tp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_1.565	13.93	tp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_4.561	13.93	tp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_7.1618	13.93	tp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_2.722	13.93	tp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_10.956	13.93	tp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_9.187	13.93	tp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_15.1935	13.93	tp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_6.3887	13.93	tp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_13.146	13.93	tp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_14.485	13.93	tp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_15.1880	13.93	tp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.ORIGINAL_268.4	13.93	tp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.ORIGINAL_484__FRAGMENT_1.7	13.93	tp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.ORIGINAL_491.18	13.93	tp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_16.503	13.93	tp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_7.458	13.93	tp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_7.1817	13.93	tp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_7.58	13.93	tp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_15.1637	13.93	tp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_5.885	13.93	tp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_1.1802	13.93	fp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_16.1327	13.93	fp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_6.1822	13.93	fp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_14.1095	13.93	fp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_1.2529	13.93	fp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_1.2542	13.93	fp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_3.1959	13.93	fp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_13.1374	13.93	fp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_2.198	13.93	fp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_8.1876	13.93	fp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.FRAGSCAFF_75__FRAGMENT_3.13	13.93	fp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_18.70	13.93	fp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_16.1329	13.93	fp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.ORIGINAL_134__FRAGMENT_1.40	13.93	fp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.ORIGINAL_247__FRAGMENT_2.35	13.93	fp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_18.322	13.93	fp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_4.1463	13.93	fp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_6.3646	13.93	fp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_15.2507	13.93	fp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_0.395	13.93	fp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_3.1383	13.93	fp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_12.567	13.93	fp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_6.441	13.93	fp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_3.106	13.93	fp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_8.840	13.93	fp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_16.538	13.93	fp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_6.4	13.93	fp	0
1-AGCATCC	STREME-1	8.8e-003	evm.TU.HIC_ASM_17.1448	13.93	fp	0
