motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_6.1286	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_13.1279	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_18.776	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_8.1457	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_17.538	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_7.1158	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_16.692	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_8.1021	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_9.366	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_9.969	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.ORIGINAL_491.23	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_6.3534	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_11.1376	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_8.1308	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_9.576	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_1.172	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_3.961	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_6.2781	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_9.499	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_11.317_evm.TU.HIC_ASM_11.318	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_1.848	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_16.380	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_6.1053	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_15.840	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_12.864	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_6.289	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_9.286	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_13.387	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_11.689	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.FRAGSCAFF_23.2	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_18.1021	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_15.865	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_2.553	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_12.1269	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_4.1395	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_15.718	10.09	tp	0
1-CCGG	STREME-1	7.7e-003	evm.TU.HIC_ASM_6.687	10.09	tp	0
