fromNode	toNode	weight	direction	fromAltName	toAltName
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_0.504	0.271207435701361	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_1.189	0.665360563645722	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_1.2201	0.665360563645722	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_12.486	0.399437658053383	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_13.293	0.362999494955487	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_14.178	0.529263209369016	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_14.673	0.3509872831103	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_15.1498	0.502932845882299	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_16.659	0.108580774232157	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_17.1349	0.665360563645722	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_17.1402	0.665360563645722	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_2.1307	0.425716497066103	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_6.177	0.665360563645722	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_6.1862	0.295945457351701	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_6.2095	0.665360563645722	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_7.1509	0.135360400460024	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_7.554	0.599534425616033	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	evm.TU.HIC_ASM_9.1762	0.665360563645722	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	PB.20327	0.337008786574677	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	PB.9670	0.646495669481899	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	PB.3510	0.280759762485968	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	PB.23181	0.494621501976918	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	PB.2656	0.439227600134507	undirected	NA	NA
evm.TU.FRAGSCAFF_104__FRAGMENT_2.3	PB.7943	0.344363943073751	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_1.189	0.488174444983584	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_1.2201	0.488174444983584	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_12.486	0.294636251507372	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_13.293	0.265935790106044	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_14.178	0.365723720334385	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_14.673	0.142111691817992	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_15.1498	0.203484088351316	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_17.1349	0.488174444983584	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_17.1402	0.488174444983584	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_2.1307	0.311920347062337	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_6.177	0.488174444983584	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_6.1862	0.369333530838856	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_6.2095	0.488174444983584	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_7.554	0.440364721536728	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_9.1762	0.488174444983584	undirected	NA	NA
evm.TU.HIC_ASM_0.504	PB.20327	0.216467465241088	undirected	NA	NA
evm.TU.HIC_ASM_0.504	PB.9670	0.471361169873028	undirected	NA	NA
evm.TU.HIC_ASM_0.504	PB.3510	0.14702242345798	undirected	NA	NA
evm.TU.HIC_ASM_0.504	PB.23181	0.281929202132648	undirected	NA	NA
evm.TU.HIC_ASM_0.504	PB.2656	0.274300607550625	undirected	NA	NA
evm.TU.HIC_ASM_0.504	PB.7943	0.12302484880657	undirected	NA	NA
evm.TU.HIC_ASM_0.647	evm.TU.HIC_ASM_13.293	0.195757330078334	undirected	NA	NA
evm.TU.HIC_ASM_0.647	evm.TU.HIC_ASM_14.178	0.135036559639556	undirected	NA	NA
evm.TU.HIC_ASM_0.647	evm.TU.HIC_ASM_2.1307	0.187970279985498	undirected	NA	NA
evm.TU.HIC_ASM_0.647	evm.TU.HIC_ASM_7.1509	0.14429483804961	undirected	NA	NA
evm.TU.HIC_ASM_0.647	PB.20327	0.168337582917091	undirected	NA	NA
evm.TU.HIC_ASM_0.647	PB.9670	0.111857427541535	undirected	NA	NA
evm.TU.HIC_ASM_0.647	PB.3510	0.196073241381344	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_1.2201	0.766930969248979	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_12.486	0.772075113893881	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_13.293	0.652417941275442	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_14.178	0.709280080722348	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_14.673	0.691244599068343	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_15.1498	0.586543259664759	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_16.659	0.124809065697096	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_17.1349	0.766930969248979	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_17.1402	0.766930969248979	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_2.1307	0.677582868023461	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_6.177	0.766930969248979	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_6.1862	0.548760170624066	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_6.2095	0.766930969248979	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_7.1509	0.191251056423285	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_7.554	0.774327791571439	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_9.1762	0.766930969248979	undirected	NA	NA
evm.TU.HIC_ASM_1.189	PB.20327	0.650524761966602	undirected	NA	NA
evm.TU.HIC_ASM_1.189	PB.9670	0.758491752669108	undirected	NA	NA
evm.TU.HIC_ASM_1.189	PB.3510	0.564831994713626	undirected	NA	NA
evm.TU.HIC_ASM_1.189	PB.23181	0.674967765055831	undirected	NA	NA
evm.TU.HIC_ASM_1.189	PB.2656	0.723634622229955	undirected	NA	NA
evm.TU.HIC_ASM_1.189	PB.7943	0.67348163341309	undirected	NA	NA
evm.TU.HIC_ASM_1.2201	evm.TU.HIC_ASM_12.486	0.772075113893881	undirected	NA	NA
evm.TU.HIC_ASM_1.2201	evm.TU.HIC_ASM_13.293	0.652417941275442	undirected	NA	NA
evm.TU.HIC_ASM_1.2201	evm.TU.HIC_ASM_14.178	0.709280080722348	undirected	NA	NA
evm.TU.HIC_ASM_1.2201	evm.TU.HIC_ASM_14.673	0.691244599068343	undirected	NA	NA
evm.TU.HIC_ASM_1.2201	evm.TU.HIC_ASM_15.1498	0.586543259664759	undirected	NA	NA
evm.TU.HIC_ASM_1.2201	evm.TU.HIC_ASM_16.659	0.124809065697096	undirected	NA	NA
evm.TU.HIC_ASM_1.2201	evm.TU.HIC_ASM_17.1349	0.766930969248979	undirected	NA	NA
evm.TU.HIC_ASM_1.2201	evm.TU.HIC_ASM_17.1402	0.766930969248979	undirected	NA	NA
evm.TU.HIC_ASM_1.2201	evm.TU.HIC_ASM_2.1307	0.677582868023461	undirected	NA	NA
