motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
1-AAAATAATAT	STREME-1	9.8e-003	evm.TU.HIC_ASM_14.287	15.11	tp	0
1-AAAATAATAT	STREME-1	9.8e-003	evm.TU.HIC_ASM_7.2008	15.11	tp	0
1-AAAATAATAT	STREME-1	9.8e-003	evm.TU.HIC_ASM_2.435	15.11	tp	0
1-AAAATAATAT	STREME-1	9.8e-003	evm.TU.ORIGINAL_113.39	15.11	tp	0
1-AAAATAATAT	STREME-1	9.8e-003	evm.TU.HIC_ASM_4.850	15.11	tp	0
1-AAAATAATAT	STREME-1	9.8e-003	evm.TU.HIC_ASM_4.1305	15.11	tp	0
1-AAAATAATAT	STREME-1	9.8e-003	evm.TU.HIC_ASM_14.183	15.11	tp	0
1-AAAATAATAT	STREME-1	9.8e-003	evm.TU.HIC_ASM_6.1786	15.11	tp	0
1-AAAATAATAT	STREME-1	9.8e-003	evm.TU.HIC_ASM_1.379	15.11	tp	0
1-AAAATAATAT	STREME-1	9.8e-003	evm.TU.HIC_ASM_7.193	15.11	tp	0
1-AAAATAATAT	STREME-1	9.8e-003	evm.TU.FRAGSCAFF_44__FRAGMENT_2.14	15.11	tp	0
1-AAAATAATAT	STREME-1	9.8e-003	evm.TU.HIC_ASM_17.487	15.11	tp	0
1-AAAATAATAT	STREME-1	9.8e-003	evm.TU.HIC_ASM_1.1121	15.11	tp	0
1-AAAATAATAT	STREME-1	9.8e-003	evm.TU.HIC_ASM_11.21	15.11	tp	0
1-AAAATAATAT	STREME-1	9.8e-003	evm.TU.HIC_ASM_1.1508	15.11	tp	0
1-AAAATAATAT	STREME-1	9.8e-003	evm.TU.HIC_ASM_5.701	15.11	tp	0
1-AAAATAATAT	STREME-1	9.8e-003	evm.TU.FRAGSCAFF_89__FRAGMENT_4.5	15.11	tp	0
1-AAAATAATAT	STREME-1	9.8e-003	evm.TU.HIC_ASM_4.290	15.11	tp	0
1-AAAATAATAT	STREME-1	9.8e-003	evm.TU.HIC_ASM_6.2595	15.11	tp	0
1-AAAATAATAT	STREME-1	9.8e-003	evm.TU.HIC_ASM_17.484	15.11	tp	0
1-AAAATAATAT	STREME-1	9.8e-003	evm.TU.ORIGINAL_437__FRAGMENT_2.16	15.11	tp	0
1-AAAATAATAT	STREME-1	9.8e-003	evm.TU.HIC_ASM_3.1397	15.11	tp	0
1-AAAATAATAT	STREME-1	9.8e-003	evm.TU.HIC_ASM_12.316	15.11	tp	0
1-AAAATAATAT	STREME-1	9.8e-003	evm.TU.HIC_ASM_6.340	15.11	tp	0
1-AAAATAATAT	STREME-1	9.8e-003	evm.TU.HIC_ASM_2.874	15.11	tp	0
1-AAAATAATAT	STREME-1	9.8e-003	evm.TU.HIC_ASM_5.788	15.11	tp	0
1-AAAATAATAT	STREME-1	9.8e-003	evm.TU.HIC_ASM_10.860	15.11	tp	0
1-AAAATAATAT	STREME-1	9.8e-003	evm.TU.HIC_ASM_15.1324	15.11	tp	0
1-AAAATAATAT	STREME-1	9.8e-003	evm.TU.HIC_ASM_14.524	15.11	tp	0
1-AAAATAATAT	STREME-1	9.8e-003	evm.TU.HIC_ASM_9.1925	15.11	tp	0
