motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_6.340	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_1.1508	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.FRAGSCAFF_7__FRAGMENT_2.3_evm.TU.FRAGSCAFF_7__FRAGMENT_2.4	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_5.443	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_18.38	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_7.330	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_14.530	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.ORIGINAL_394.19	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_0.26	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_7.319	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_0.474	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_2.1305	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_12.331	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_14.287	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_12.992	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_7.201	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_16.1384	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.FRAGSCAFF_27__FRAGMENT_2.21	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.FRAGSCAFF_59.3	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_6.4110	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_0.199	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.ORIGINAL_113.62	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_15.1469	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_6.2171	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_3.1516	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_18.942	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_7.2008	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.ORIGINAL_179__FRAGMENT_2.3	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_3.1076	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_15.1292	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_15.1257	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_15.2437	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_2.233	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_3.788	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_0.571	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_4.1399	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_18.1039	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_3.101	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_6.393	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_6.1139	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_18.806	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_8.273	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_9.1248	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_1.1121	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_2.136	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_3.110	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_7.1959	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_6.1322	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_6.1275	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_11.21	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_9.1372	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_16.818	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_6.4094	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_3.689	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.FRAGSCAFF_57__FRAGMENT_2.37	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_14.259	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_14.94	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.ORIGINAL_376.2	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_9.934	13.37	tp	0
1-CGAGTA	STREME-1	1.3e-002	evm.TU.HIC_ASM_16.1102	13.37	tp	0
