motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_8.306	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_17.950	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_4.1175	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_12.454	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_6.1511	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_3.1736	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_13.387	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_15.1529	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_2.1113	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_2.1346	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_18.1021	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_16.845	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_13.886	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_18.1239	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_7.200	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_6.2198	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_12.1352	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_12.1136	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.FRAGSCAFF_44__FRAGMENT_3.2	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_1.163	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_8.717	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_9.333	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_7.1783	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_3.456	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_0.356	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_4.1492	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_15.718	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_15.1337	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_1.289	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_14.250	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_18.145	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_7.681	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_8.2039	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_6.1616	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.FRAGSCAFF_44__FRAGMENT_2.32	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_15.424	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_15.1550	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_1.624	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_2.969	11.96	tp	0
1-GCGGA	STREME-1	5.0e-002	evm.TU.HIC_ASM_13.227	11.96	tp	0
