motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_7.200	21.17	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_14.968	21.17	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_8.810	21.17	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_17.1169	21.17	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_5.718	21.17	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_8.1122	21.17	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_3.1106	21.17	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_11.727	21.17	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_1.873	21.17	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_6.822	21.17	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_7.517	21.17	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_18.1021	19.94	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_11.273	19.94	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_16.69	19.94	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_8.1381	19.94	tp	1
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_18.777	19.62	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_18.776	19.62	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_15.531	19.62	tp	1
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_8.1129	18.41	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_2.78	18.28	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_16.1136	18.11	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_18.1069	18.11	tp	1
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_5.268	17.83	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_7.1938	17.83	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.ORIGINAL_237__FRAGMENT_1.9	17.67	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_5.404	17.67	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_2.1194	17.67	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_12.1365	17.67	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_4.1492	17.25	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_6.566	17.17	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_6.632	17.17	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_6.1511	17.10	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_4.598	17.10	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_1.1280	17.04	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_16.972	17.04	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_7.468	17.04	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_11.34	17.04	tp	1
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_12.454	17.03	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_6.2373	17.03	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_3.458	17.03	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_6.3299	17.03	tp	0
1-ATAAAATATTAATA	STREME-1	2.6e-001	evm.TU.HIC_ASM_9.207	17.03	tp	0
