motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
1-TTAAAAAAATAAAAA	STREME-1	2.8e-002	evm.TU.HIC_ASM_6.1286	20.35	tp	0
1-TTAAAAAAATAAAAA	STREME-1	2.8e-002	evm.TU.HIC_ASM_16.692	20.35	tp	0
1-TTAAAAAAATAAAAA	STREME-1	2.8e-002	evm.TU.ORIGINAL_491.23	20.35	tp	0
1-TTAAAAAAATAAAAA	STREME-1	2.8e-002	evm.TU.HIC_ASM_12.897	20.35	tp	0
1-TTAAAAAAATAAAAA	STREME-1	2.8e-002	evm.TU.HIC_ASM_5.1025	20.35	tp	0
1-TTAAAAAAATAAAAA	STREME-1	2.8e-002	evm.TU.HIC_ASM_15.2491	20.35	tp	0
1-TTAAAAAAATAAAAA	STREME-1	2.8e-002	evm.TU.HIC_ASM_5.583	20.35	tp	0
1-TTAAAAAAATAAAAA	STREME-1	2.8e-002	evm.TU.HIC_ASM_17.18	20.35	tp	0
1-TTAAAAAAATAAAAA	STREME-1	2.8e-002	evm.TU.HIC_ASM_2.315	20.35	tp	0
1-TTAAAAAAATAAAAA	STREME-1	2.8e-002	evm.TU.HIC_ASM_11.530	20.35	tp	0
1-TTAAAAAAATAAAAA	STREME-1	2.8e-002	evm.TU.HIC_ASM_11.1031	20.35	tp	0
1-TTAAAAAAATAAAAA	STREME-1	2.8e-002	evm.TU.HIC_ASM_16.69	20.35	tp	0
1-TTAAAAAAATAAAAA	STREME-1	2.8e-002	evm.TU.HIC_ASM_18.1239	20.35	tp	0
1-TTAAAAAAATAAAAA	STREME-1	2.8e-002	evm.TU.HIC_ASM_15.587	20.35	tp	0
1-TTAAAAAAATAAAAA	STREME-1	2.8e-002	evm.TU.HIC_ASM_14.652	20.35	tp	0
1-TTAAAAAAATAAAAA	STREME-1	2.8e-002	evm.TU.HIC_ASM_13.1386	20.35	tp	0
1-TTAAAAAAATAAAAA	STREME-1	2.8e-002	evm.TU.HIC_ASM_6.26	20.35	tp	0
1-TTAAAAAAATAAAAA	STREME-1	2.8e-002	evm.TU.HIC_ASM_16.455	20.35	tp	0
1-TTAAAAAAATAAAAA	STREME-1	2.8e-002	evm.TU.HIC_ASM_7.2377	20.35	tp	0
1-TTAAAAAAATAAAAA	STREME-1	2.8e-002	evm.TU.HIC_ASM_3.2327	20.35	fp	0
1-TTAAAAAAATAAAAA	STREME-1	2.8e-002	evm.TU.HIC_ASM_6.494	20.35	fp	0
1-TTAAAAAAATAAAAA	STREME-1	2.8e-002	evm.TU.HIC_ASM_7.2022	20.35	fp	0
1-TTAAAAAAATAAAAA	STREME-1	2.8e-002	evm.TU.HIC_ASM_17.449	20.35	fp	0
1-TTAAAAAAATAAAAA	STREME-1	2.8e-002	evm.TU.HIC_ASM_5.582	20.35	fp	0
1-TTAAAAAAATAAAAA	STREME-1	2.8e-002	evm.TU.HIC_ASM_7.1825	20.35	fp	0
1-TTAAAAAAATAAAAA	STREME-1	2.8e-002	evm.TU.HIC_ASM_3.219	20.35	fp	0
1-TTAAAAAAATAAAAA	STREME-1	2.8e-002	evm.TU.HIC_ASM_6.652	20.35	tp	1
1-TTAAAAAAATAAAAA	STREME-1	2.8e-002	evm.TU.HIC_ASM_1.2678	19.54	tp	0
1-TTAAAAAAATAAAAA	STREME-1	2.8e-002	evm.TU.HIC_ASM_6.4208	19.54	tp	0
1-TTAAAAAAATAAAAA	STREME-1	2.8e-002	evm.TU.HIC_ASM_12.1277	19.54	tp	0
