motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_8.1458	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_17.513	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_14.549	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_0.957	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_1.1102	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_7.1982	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_7.270	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_7.2179	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_11.104	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_0.403	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.ORIGINAL_320__FRAGMENT_2.1	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_2.614	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_0.520	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_14.487	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_16.1287	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_10.1176	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_13.467	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_6.387	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_8.364	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_6.139	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_1.917	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_9.1326	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_6.3126	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.ORIGINAL_494.43	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_3.1465	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_15.986	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_0.91	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_17.1019	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_6.4017	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_17.741	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_7.34	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_6.2382	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.ORIGINAL_437__FRAGMENT_2.19	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_6.638	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_9.1085_evm.TU.HIC_ASM_9.1086	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_3.1299	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.ORIGINAL_318__FRAGMENT_1.4	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_15.2123	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_18.546	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_5.66	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_8.1103	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_7.2187	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_15.391	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_4.770	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_8.518	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_17.475	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_13.1054	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_3.823	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_3.1850	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_15.2364	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_8.1226	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_10.489	11.25	tp	0
1-TCCACA	STREME-1	2.3e-003	evm.TU.HIC_ASM_18.973	11.25	tp	0
