motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_7.1817	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_2.722	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_15.1637	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.FRAGSCAFF_17__FRAGMENT_2.18	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_10.956	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_12.1126	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_16.329	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.ORIGINAL_268.4	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_14.485	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_15.1935	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_14.1066	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_10.1064	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_18.1158	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_7.456	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_8.1638	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_4.561	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_6.1219	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_6.2753	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_16.539	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_7.166	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_1.847	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_0.523	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.ORIGINAL_484__FRAGMENT_1.7	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_16.503	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_7.58	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_7.362	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_1.1026	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_10.954	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_10.491	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_9.187	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_5.885	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_1.565	13.18	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_0.48	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_3.1781	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_7.1879	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_5.102	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_15.1276	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_1.824	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_1.251	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.FRAGSCAFF_21__FRAGMENT_1.14	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_15.1488	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_0.346	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_6.2755	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.ORIGINAL_484__FRAGMENT_1.12	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_3.504	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_18.1203	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_5.296	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_15.1591	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_17.291_evm.TU.HIC_ASM_17.292_evm.TU.HIC_ASM_17.293	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_3.1901	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_8.172	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_6.3762	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_4.710	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_17.1040	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_17.242	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_7.2401	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_7.452	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_12.447	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_10.774	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.ORIGINAL_130.3	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_9.1249	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_0.109	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_6.1385	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_8.757	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_12.992	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_3.1879	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_14.672	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_3.1389	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_9.1591	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_18.188	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_14.862	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_1.842	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_6.230	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_3.2381	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_9.345	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_18.1043	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_6.2951	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_7.2368	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_7.1735	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.FRAGSCAFF_49__FRAGMENT_1.19	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_8.1235	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_9.157	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_18.506	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_11.692	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_0.245	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_6.2716	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.FRAGSCAFF_49__FRAGMENT_2.2	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_15.225	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_6.3891	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_11.402	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_8.1147	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_4.981	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_6.2963	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_16.691	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_8.1268	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_10.359	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_8.356	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_12.1280	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_16.95	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_12.1002	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_9.566	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_1.845	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_14.23	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_10.213	13.18	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_8.685	13.18	tp	1
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_3.411	13.18	tp	1
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_12.18	13.18	tp	1
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_1.503	13.18	tp	1
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_8.1013	13.18	fp	1
1-ACCATCA	STREME-1	3.9e-002	evm.TU.ORIGINAL_250.2	13.18	fp	1
1-ACCATCA	STREME-1	3.9e-002	evm.TU.ORIGINAL_355.8	13.18	fp	1
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_15.2059	13.18	fp	1
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_6.368	13.18	fp	1
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_5.186	12.31	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_4.767	12.31	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_2.236	12.31	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_2.1312	12.31	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_11.900	12.31	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_7.59	12.31	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_4.860	12.31	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_15.1472	12.31	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_6.2959	12.31	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_0.268	12.31	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_15.2007	12.31	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_9.616	12.31	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_10.369	12.31	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_10.523	10.95	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_10.426	10.95	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_0.182	10.95	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_2.614	10.95	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_6.3887	10.95	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_17.1393	10.95	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_0.243	10.95	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_6.350	10.95	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_6.1507	10.95	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_18.917	10.95	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_0.257	10.95	tp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_0.586	10.95	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_8.26	10.95	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_9.985	10.95	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_0.514	10.95	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_8.1836	10.95	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_8.1162	10.95	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_8.1123	10.95	fp	0
1-ACCATCA	STREME-1	3.9e-002	evm.TU.HIC_ASM_0.307	10.95	fp	0
