fromNode	toNode	weight	direction	fromAltName	toAltName
evm.TU.FRAGSCAFF_23.2	evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	0.480508694355206	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.FRAGSCAFF_44__FRAGMENT_2.7	0.231089467547691	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.FRAGSCAFF_75__FRAGMENT_3.23	0.183654968336541	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.FRAGSCAFF_75__FRAGMENT_3.45	0.480508694355206	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_0.172	0.105001895173738	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_0.375	0.195843589361122	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_0.40	0.17024884015165	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_1.1280	0.188094656033175	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_1.172	0.406298834457247	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_1.2071	0.480508694355206	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_1.21	0.118448824242596	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_1.2221	0.359517467919434	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_1.2283	0.480508694355206	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_1.2385	0.448430269828267	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_1.258	0.480508694355206	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_1.2678	0.130574322307508	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_10.1156	0.480508694355206	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_10.253	0.164439971204701	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_11.1031	0.480508694355206	undirected	NA	NA
evm.TU.FRAGSCAFF_23.2	evm.TU.HIC_ASM_11.1264	0.20561630299328	undirected	NA	NA
