motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_7.1483	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_6.255	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_1.2304	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_5.1278	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_14.369	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_10.1227	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_8.980	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_13.881	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_13.969	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_7.1158	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_5.923	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.FRAGSCAFF_44__FRAGMENT_3.2	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.ORIGINAL_268.3	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_6.2231	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_15.1260	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_5.421	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_11.1161	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_15.197	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.FRAGSCAFF_7__FRAGMENT_1.17	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_11.1376	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_3.284	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_16.414	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_16.692	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_16.1048	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_3.1066	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_11.317_evm.TU.HIC_ASM_11.318	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_14.347	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_16.494	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_7.2377	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_15.756	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_6.1696	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_6.3973_evm.TU.HIC_ASM_6.3974	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_5.692	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_17.1282	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_6.722	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_3.10	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_16.745	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_7.246	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_15.404	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_8.1122	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_3.1106	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.ORIGINAL_505.2	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_13.1279	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_15.840	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_15.1105	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_8.1129	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_8.571	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_13.545	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_1.2623	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_8.292	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_17.246	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_7.1669	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_4.522	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_1.2221	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_15.800	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_16.947	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_16.920	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_15.827	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_6.1152	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_13.1224	12.04	tp	0
1-GAGGTA	STREME-1	8.5e-003	evm.TU.HIC_ASM_6.487	12.04	tp	0
