motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_11.280	18.49	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_12.864	18.49	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_12.1269	18.49	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_4.604	18.49	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_17.1169	18.49	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_6.722	18.49	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_16.1350	18.49	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_11.530	18.49	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_0.375	18.49	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_6.1613	18.49	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_11.868	18.49	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_10.253	18.49	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_12.1150	18.49	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_1.258	18.49	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_7.2377	18.49	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.ORIGINAL_318__FRAGMENT_1.4	18.49	fp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_6.652	18.49	tp	1
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_6.2225	18.49	tp	1
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_4.1752	18.49	tp	1
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_17.213	18.33	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_1.1829	18.33	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_15.1105	18.33	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.ORIGINAL_154.22	18.33	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_1.163	18.33	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_7.297	17.47	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_18.776	17.47	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_12.897	17.47	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.ORIGINAL_318__FRAGMENT_1.2	17.47	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_18.777	17.47	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_12.828	17.47	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_15.1237	17.24	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_3.1252	17.24	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_6.26	17.24	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.ORIGINAL_491.23	17.08	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_1.1280	17.08	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.ORIGINAL_491.24	17.08	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_18.1198	16.95	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_17.950	16.95	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_13.1264	16.95	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_3.287	16.95	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_5.1296	16.44	fp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_8.1457	16.22	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_8.1021	16.03	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_17.471	16.03	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_7.968	16.03	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_8.1129	16.03	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_6.774	16.03	fp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_8.780	16.03	fp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_15.242	15.99	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_7.1669	15.99	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_9.286	15.87	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_4.522	15.87	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_16.380	15.83	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_6.1152	15.83	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_3.542	15.68	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_17.1282	15.30	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_8.681	15.30	tp	1
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_18.1021	15.25	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_9.303	15.25	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_15.531	15.23	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_15.2491	15.23	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_5.583	15.23	tp	0
1-AAAAAAAACTAAA	STREME-1	2.4e-002	evm.TU.HIC_ASM_17.5	15.23	tp	0
