motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_8.364	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_0.184	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_8.1790	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.ORIGINAL_247__FRAGMENT_2.36	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_12.289	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_16.988	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_5.1198	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_3.1850	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_17.1117	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_13.368	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_8.1468	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_8.180	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_7.378	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_6.3957	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_12.168	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_0.218	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_7.1792	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_16.14	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_17.1127	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_9.1540	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_6.213	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_13.700	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_15.2364	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_6.2382	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_7.2179	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_4.770	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_7.604	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_6.2579	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_17.1019	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_7.1889	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_0.289	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_7.18	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_15.1267	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_6.728	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_3.1799	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_0.91	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_6.3035	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_6.4158	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_10.495	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_7.34	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_9.1090	11.40	tp	0
1-TCTGCA	STREME-1	1.2e-002	evm.TU.HIC_ASM_6.3207	11.40	tp	0
