motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_10.495	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_5.171	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_0.184	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_10.490	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_13.337	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_7.105	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_6.635	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_0.441	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_7.2179	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_4.767	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_6.2382	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_6.3126	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_15.391	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_6.68	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_18.16	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_14.487	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_13.368	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_7.1300	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_10.1176	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_6.3957	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_15.2364	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_6.728	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_13.1054	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_17.680	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_13.700	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_13.1338	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_6.387	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_6.471	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_6.2351	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_9.1821	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_7.328	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_14.452	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_4.793	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_3.681	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_2.794	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_14.256	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_4.1168	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_10.352	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_6.3034	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_17.1028	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_6.382	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_2.953	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_11.80	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_4.185	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_7.362	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.ORIGINAL_458.13	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_16.14	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_11.1155	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_9.417	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_18.546	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_15.2140	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_11.81	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_5.705	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_10.532	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_17.1127	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.ORIGINAL_483__FRAGMENT_2.14	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_11.1156	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_7.2238	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_0.972	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_6.3953	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_10.859	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_5.422	12.81	tp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.ORIGINAL_378.22	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_7.976	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_1.1532	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_0.98	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_5.1193	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_18.355	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_9.1073	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_8.2036	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_15.957	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_12.904	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_2.557	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_3.1531	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_10.851	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_1.998	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_2.774	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_13.756	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_4.316	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_8.1676	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_12.26	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_15.2403	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_2.522	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_6.674	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_1.1700	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_2.892	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_9.390	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_1.652	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_4.1139	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_16.1007	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_6.189	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_16.1008	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_7.1856	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_10.415	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_9.890	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_15.2256	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_17.1160	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_5.1194	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_5.1195	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_14.641	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.ORIGINAL_200.6	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_8.1841	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_17.1601	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_16.25	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_18.94	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_7.2557	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_6.3821	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_3.1445	12.81	fp	0
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_9.1229	12.81	tp	1
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_2.764	12.81	tp	1
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_7.1792	12.81	tp	1
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_8.780	12.81	tp	1
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_16.515	12.81	tp	1
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_6.3446	12.81	tp	1
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_17.737_evm.TU.HIC_ASM_17.738	12.81	tp	1
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_7.270	12.81	tp	1
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_6.1220_evm.TU.HIC_ASM_6.1221	12.81	tp	1
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_10.850	12.81	fp	1
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_6.2121	12.81	fp	1
1-AATTGGC	STREME-1	3.8e-002	evm.TU.FRAGSCAFF_79__FRAGMENT_1.9	12.81	fp	1
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_13.854	12.81	fp	1
1-AATTGGC	STREME-1	3.8e-002	evm.TU.HIC_ASM_3.1757	12.81	fp	1
#
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_5.171	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_3.733	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_5.560	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.ORIGINAL_320__FRAGMENT_2.1	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_17.475	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_0.184	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_18.472	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_13.1163	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_8.80	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_8.364	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_7.105	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_7.2179	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_6.2382	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_5.1296	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_6.68	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_3.1850	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_16.1143	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_14.487	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_15.71	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_16.487	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_6.728	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_13.1054	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.ORIGINAL_134__FRAGMENT_1.7	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_17.680	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_13.700	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_6.2579	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_13.1338	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_15.2339	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_13.1375	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_6.387	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_17.1019	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_12.18	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_9.1540	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_6.2351	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_12.289	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_14.452	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_4.793	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_0.289	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_2.794	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_14.256	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_5.1198	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_0.218	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_7.1889	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_7.604	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_11.80	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_13.359	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_18.886	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_9.1844	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.ORIGINAL_458.13	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_7.34	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_2.614	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.ORIGINAL_247__FRAGMENT_2.36	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_11.81	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_8.1115	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_7.378	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.ORIGINAL_484__FRAGMENT_1.11	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_4.1241	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_12.779	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_10.859	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_5.422	13.55	tp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_6.4226	13.55	fp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.ORIGINAL_131.4	13.55	fp	0
2-CTCCAAG	STREME-2	4.4e-002	evm.TU.HIC_ASM_15.532	13.55	fp	0
